##	TAG	<div1>
##	TAG	<head>
1	TOK	Introduction	BOS	introduction\N5S
##	TAG	</name>
---	DLE	,		=\DELIM
530	TOK	and		and\CC
##	TAG	<name>
531	TOK	SERVICES		SERVICES\N46
##	TAG	</name>
---	DLE	)	EOS	=\DELIM
##	TAG	</s>
##	TAG	</item>
##	TAG	<item label="-">
##	TAG	<s>
##	TAG	<name>
533	TOK	ICMP Echo NLM	BOS	ICMP_Echo_NLM\N46
##	TAG	</name>
534	TOK	files		file\N5P
---	DLE	(		=\DELIM
##	TAG	<name>
535	TOK	PING.NLM		PING.NLM\N46
##	TAG	</name>
536	TOK	and		and\CC
##	TAG	<name>
537	TOK	TPING.NLM		TPING.NLM\N46
##	TAG	</name>
---	DLE	)	EOS	=\DELIM
##	TAG	</s>
##	TAG	</item>
##	TAG	<item label="-">
##	TAG	<s>
##	TAG	<name>
539	TOK	BootP Forwarder NLM	BOS	BootP_Forwarder_NLM\N46
##	TAG	</name>
540	TOK	file		file\N5S
---	DLE	(		=\DELIM
##	TAG	<name>
541	TOK	BOOTPFWD.NLM		BOOTPFWD.NLM\N46
##	TAG	</name>
---	DLE	)	EOS	=\DELIM
##	TAG	</s>
##	TAG	</item>
##	TAG	<item label="-">
##	TAG	<s>
##	TAG	<name>
543	TOK	IP Filter	BOS	IP_Filter\N46
##	TAG	</name>
544	TOK	support		support\VMF6R66
---	DLE	(		=\DELIM
##	TAG	<name>
545	TOK	IPFLT.NLM		IPFLT.NLM\N46
##	TAG	</name>
---	DLE	)	EOS	=\DELIM
##	TAG	</s>
##	TAG	</item>
##	TAG	<item label="-">
##	TAG	<s>
##	TAG	<name>
547	TOK	IP Tunnel	BOS	IP_Tunnel\N46
##	TAG	</name>
---	DLE	(		=\DELIM
##	TAG	<name>
548	TOK	IPTUNNEL.LAN		IPTUNNEL.LAN\N46
##	TAG	</name>
---	DLE	)	EOS	=\DELIM
##	TAG	</s>
##	TAG	</item>
##	TAG	</list>
##	TAG	<p>
##	TAG	<s>
550	TOK	The	BOS	the\AT---6
##	TAG	<name>
551	TOK	TCP/IP NLM		TCP/IP_NLM\N46
##	TAG	</name>
552	TOK	files		file\N5P
553	TOK	are		be\V6FDR66
554	TOK	installed		instal\VMC----
555	TOK	in		in\P
556	TOK	the		the\AT---6
##	TAG	<name>
557	TOK	SYS		SYS\N46
##	TAG	</name>
---	DLD	:		=\DELIM
##	TAG	<name>
558	TOK	SYSTEM		SYSTEM\N46
##	TAG	</name>
559	TOK	directory		directory\N5S
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
560	TOK	The	BOS	the\AT---6
##	TAG	<name>
561	TOK	Internet		Internet\N46
##	TAG	</name>
562	TOK	database		database\N5S
563	TOK	files		file\N5P
564	TOK	are		be\V6FDR66
565	TOK	installed		instal\VMC----
566	TOK	in		in\P
567	TOK	the		the\AT---6
##	TAG	<name>
568	TOK	SYS		SYS\N46
##	TAG	</name>
569	TOK	:ETC\SAMPLES		:ETC\SAMPLES\N5P
570	TOK	directory		directory\N5S
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	</p>
##	TAG	<p>
##	TAG	<s>
571	TOK	Figure	BOS	figure\N5S
##	TAG	<na type="function">
572	TOK	1-1		noanat\W
##	TAG	</na>
573	TOK	shows		show\VMFDRS3
574	TOK	the		the\AT---6
##	TAG	<name>
575	TOK	TCP/IP Subsystem Overview		TCP/IP_Subsystem_Overview\N46
##	TAG	</name>
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	</p>
##	TAG	<head>
576	TOK	Figure	BOS	figure\N5S
tf	TOK		EOS	=\DELS
##	TAG	</head>
##	TAG	<head>
##	TAG	<name>
578	TOK	TCP/IP Subsystem Overview	BOS	TCP/IP_Subsystem_Overview\N46
##	TAG	</name>
tf	TOK		EOS	=\DELS
##	TAG	</head>
##	TAG	<p>
##	TAG	<s>
580	TOK	Figure	BOS	figure\N5S
##	TAG	<na type="function">
581	TOK	1-2		noanat\W
##	TAG	</na>
582	TOK	illustrates		illustrate\VMFDRS3
583	TOK	the		the\AT---6
584	TOK	architectural		architectural\JA
585	TOK	relationships		relationship\N5P
586	TOK	of		of\P
587	TOK	the		the\AT---6
##	TAG	<name>
588	TOK	TCP/IP		TCP/IP\N46
##	TAG	</name>
589	TOK	subsystem		subsystem\N5S
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	</p>
##	TAG	<head>
590	TOK	Figure	BOS	figure\N5S
tf	TOK		EOS	=\DELS
##	TAG	</head>
##	TAG	<head>
##	TAG	<name>
592	TOK	TCP/IP Subsystem Architectural Relationships	BOS	TCP/IP_Subsystem_Architectural_Relationships\N46
##	TAG	</name>
tf	TOK		EOS	=\DELS
##	TAG	</head>
##	TAG	<head>
##	TAG	<name>
594	TOK	TCP/IP Features	BOS	TCP/IP_Features\N46
##	TAG	</name>
tf	TOK		EOS	=\DELS
##	TAG	</head>
##	TAG	<p>
##	TAG	<s>
596	TOK	The	BOS	the\AT---6
##	TAG	<name>
597	TOK	TCP/IP		TCP/IP\N46
##	TAG	</name>
598	TOK	software		software\N5S
599	TOK	includes		include\VMFDRS3
600	TOK	the		the\AT---6
601	TOK	following		following\JA
602	TOK	features		feature\N5P
---	DLD	:	EOS	=\DELIM
##	TAG	</s>
##	TAG	</p>
##	TAG	<list>
##	TAG	<item label="-">
##	TAG	<s>
##	TAG	<name>
603	TOK	TCP/IP Application Support	BOS	TCP/IP_Application_Support\N46
##	TAG	</name>
tf	TOK		EOS	=\DELS
##	TAG	</s>
##	TAG	</item>
##	TAG	<item label="-">
##	TAG	<s>
605	TOK	RIP	BOS	rip\N5S
tf	TOK		EOS	=\DELS
##	TAG	</s>
##	TAG	</item>
##	TAG	<item label="-">
##	TAG	<s>
##	TAG	<name pos="N46" expansion="open shortest path first">
607	TOK	OSPF	BOS	OSPF\N46
##	TAG	</name>
tf	TOK		EOS	=\DELS
##	TAG	</s>
##	TAG	</item>
##	TAG	<item label="-">
##	TAG	<s>
##	TAG	<name pos="N46" expansion="exterior gateway protocol" type="other">
609	TOK	EGP	BOS	EGP\N46
##	TAG	</name>
tf	TOK		EOS	=\DELS
##	TAG	</s>
##	TAG	</item>
##	TAG	<item label="-">
##	TAG	<s>
611	TOK	Static	BOS	static\JA
##	TAG	<name>
612	TOK	Routing	EOS	Routing\N46
##	TAG	</name>
##	TAG	</s>
##	TAG	</item>
##	TAG	<item label="-">
##	TAG	<s>
614	TOK	Router	BOS	router\N5S
##	TAG	<name>
615	TOK	Discovery	EOS	Discovery\N46
##	TAG	</name>
##	TAG	</s>
##	TAG	</item>
##	TAG	<item label="-">
##	TAG	<s>
617	TOK	Variable	BOS	variable\JA
##	TAG	<name>
618	TOK	Subnetwork Support	EOS	Subnetwork_Support\N46
##	TAG	</name>
##	TAG	</s>
##	TAG	</item>
##	TAG	<item label="-">
##	TAG	<s>
620	TOK	Subnet	BOS	subnet\N5S
##	TAG	<num>
621	TOK	Zero	EOS	Zero\X
##	TAG	</num>
##	TAG	</s>
##	TAG	</item>
##	TAG	<item label="-">
##	TAG	<s>
623	TOK	Directed	BOS	direct\VMC----
##	TAG	<name>
624	TOK	Broadcast	EOS	Broadcast\N46
##	TAG	</name>
##	TAG	</s>
##	TAG	</item>
##	TAG	<item label="-">
##	TAG	<s>
##	TAG	<name>
626	TOK	BOOTP Forwarding	BOS	BOOTP_Forwarding\N46
##	TAG	</name>
tf	TOK		EOS	=\DELS
##	TAG	</s>
##	TAG	</item>
##	TAG	<item label="-">
##	TAG	<s>
##	TAG	<name>
628	TOK	TCP/IP Network Management	BOS	TCP/IP_Network_Management\N46
##	TAG	</name>
tf	TOK		EOS	=\DELS
##	TAG	</s>
##	TAG	</item>
##	TAG	<item label="-">
##	TAG	<s>
##	TAG	<name>
630	TOK	Internetworking Configuration Utility	BOS	Internetworking_Configuration_Utility\N46
##	TAG	</name>
tf	TOK		EOS	=\DELS
##	TAG	</s>
##	TAG	</item>
##	TAG	<item label="-">
##	TAG	<s>
##	TAG	<name>
632	TOK	LAN Connectivity	BOS	LAN_Connectivity\N46
##	TAG	</name>
tf	TOK		EOS	=\DELS
##	TAG	</s>
##	TAG	</item>
##	TAG	</list>
##	TAG	<p>
##	TAG	<s>
634	TOK	The	BOS	the\AT---6
635	TOK	rest		rest\N5S
636	TOK	of		of\P
637	TOK	this		this\AD---S
638	TOK	chapter		chapter\N5S
639	TOK	discusses		discuss\VMFDRS3
640	TOK	these		this\AD---P
641	TOK	features		feature\N5P
642	TOK	in		in\P
643	TOK	more		more\DDC7
644	TOK	detail		detail\VMF6R66
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	</p>
##	TAG	<head>
##	TAG	<name>
645	TOK	TCP/IP Application Support	BOS	TCP/IP_Application_Support\N46
##	TAG	</name>
tf	TOK		EOS	=\DELS
##	TAG	</head>
##	TAG	<p>
##	TAG	<s>
##	TAG	<name>
647	TOK	TCP/IP	BOS	TCP/IP\N46
##	TAG	</name>
648	TOK	application		application\N5S
649	TOK	support		support\N5S
650	TOK	provides		provide\VMFDRS3
651	TOK	a		a\AI---S
652	TOK	transport		transport\N5S
653	TOK	interface		interface\N5S
654	TOK	for		for\P
655	TOK	the		the\AT---6
656	TOK	use		use\N5S
657	TOK	of		of\P
658	TOK	higher		high\JC
---	DLI	-		=\DELIM
659	TOK	level		level\N5S
660	TOK	network		network\N5S
661	TOK	services		service\N5P
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
662	TOK	This	BOS	this\AD---S
663	TOK	interface		interface\N5S
664	TOK	is		be\V6FDRS3
665	TOK	used		use\VMC----
666	TOK	by		by\P
##	TAG	<name>
667	TOK	NetWare NFS		NetWare_NFS\N46
##	TAG	</name>
668	TOK	and		and\CC
669	TOK	by		by\P
670	TOK	third		third\MOS
---	DLI	-		=\DELIM
671	TOK	party		party\N5S
672	TOK	applications		application\N5P
673	TOK	that		that\RW63N6
674	TOK	are		be\V6FDR66
675	TOK	written		write\VMC----
676	TOK	for		for\P
677	TOK	either		either\RIP3N-
678	TOK	the		the\AT---6
##	TAG	<num>
679	TOK	4		4\X
##	TAG	</num>
---	DLD	.		=\DELIM
680	TOK	3BSD		3BSD\N5S
##	TAG	<name>
681	TOK	UNIX		UNIX\N46
##	TAG	</name>
682	TOK	socket		socket\N5S
683	TOK	interface		interface\N5S
684	TOK	or		or\CC
685	TOK	the		the\AT---6
##	TAG	<name>
686	TOK	STREAMS Transport Layer Interface		STREAMS_Transport_Layer_Interface\N46
##	TAG	</name>
---	DLE	(		=\DELIM
##	TAG	<name>
687	TOK	TLI		TLI\N46
##	TAG	</name>
---	DLE	)		=\DELIM
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
688	TOK	The	BOS	the\AT---6
689	TOK	transport		transport\N5S
690	TOK	interface		interface\N5S
691	TOK	provides		provide\VMFDRS3
692	TOK	access		access\N5S
693	TOK	to		to\P
694	TOK	either		either\RIP3N-
695	TOK	the		the\AT---6
##	TAG	<name pos="N46" type="other">
696	TOK	Transmission Control Protocol		Transmission_Control_Protocol\N46
##	TAG	</name>
---	DLE	(		=\DELIM
##	TAG	<name pos="N46" expansion="transmission control protocol" type="other">
697	TOK	TCP		TCP\N46
##	TAG	</name>
---	DLE	)		=\DELIM
698	TOK	or		or\CC
699	TOK	the		the\AT---6
##	TAG	<name pos="N46" type="other">
700	TOK	User Datagram Protocol		User_Datagram_Protocol\N46
##	TAG	</name>
---	DLE	(		=\DELIM
##	TAG	<name pos="N46" expansion="user datagram protocol" type="other">
701	TOK	UDP		UDP\N46
##	TAG	</name>
---	DLE	)		=\DELIM
702	TOK	transport		transport\N5S
703	TOK	services		service\N5P
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	</p>
##	TAG	<head>
##	TAG	<name>
704	TOK	IP Routing	BOS	IP_Routing\N46
##	TAG	</name>
tf	TOK		EOS	=\DELS
##	TAG	</head>
##	TAG	<p>
##	TAG	<s>
##	TAG	<name>
706	TOK	TCP/IP	BOS	TCP/IP\N46
##	TAG	</name>
707	PGR	's		genmark\GENMARK
##	TAG	<name>
708	TOK	IP		IP\N46
##	TAG	</name>
709	TOK	routing		routing\N5S
710	TOK	capabilities		capability\N5P
711	TOK	allow		allow\VMF6R66
712	TOK	forwarding		forwarding\N5S
713	TOK	of		of\P
##	TAG	<name pos="N46" expansion="internet protocol">
714	TOK	IP		IP\N46
##	TAG	</name>
715	TOK	traffic		traffic\N5S
716	TOK	from		from\P
717	TOK	one		one\MCS
718	TOK	network		network\N5S
719	TOK	to		to\P
720	TOK	another		another\RIS3N-
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
721	TOK	Routers	BOS	router\N5P
722	TOK	on		on\P
723	TOK	a		a\AI---S
##	TAG	<name>
724	TOK	TCP/IP		TCP/IP\N46
##	TAG	</name>
725	TOK	internetwork		internetwork\N5S
726	TOK	exchange		exchange\N5S
727	TOK	information		information\N5S
728	TOK	about		about\P
729	TOK	themselves		themselves\RXP3N-
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
730	TOK	The	BOS	the\AT---6
##	TAG	<name>
731	TOK	TCP/IP		TCP/IP\N46
##	TAG	</name>
732	TOK	software		software\N5S
733	TOK	supports		support\VMFDRS3
734	TOK	link		link\N5S
735	TOK	state		state\VMF6R66
---	DLD	,		=\DELIM
736	TOK	distance		distance\N5S
737	TOK	vector		vector\N5S
---	DLD	,		=\DELIM
738	TOK	and		and\CC
739	TOK	static		static\JA
740	TOK	routing		routing\N5S
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	</p>
##	TAG	<head>
741	TOK	RIP	BOS	rip\N5S
tf	TOK		EOS	=\DELS
##	TAG	</head>
##	TAG	<p>
##	TAG	<s>
743	TOK	The	BOS	the\AT---6
##	TAG	<name pos="N46" type="other">
744	TOK	Routing Information Protocol		Routing_Information_Protocol\N46
##	TAG	</name>
---	DLE	(		=\DELIM
##	TAG	<name pos="N46" expansion="routing information protocol" type="other">
745	TOK	RIP		RIP\N46
##	TAG	</name>
---	DLE	)		=\DELIM
746	TOK	uses		use\VMFDRS3
747	TOK	the		the\AT---6
748	TOK	distance		distance\N5S
749	TOK	vector		vector\N5S
750	TOK	algorithm		algorithm\N5S
751	TOK	as		as\P
752	TOK	the		the\AT---6
753	TOK	basis		basis\N5S
754	TOK	for		for\P
755	TOK	routing		routing\N5S
756	TOK	operations		operation\N5P
757	TOK	and		and\CC
758	TOK	decisions		decision\N5P
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
759	TOK	RIP	BOS	rip\N5S
760	TOK	is		be\V6FDRS3
761	TOK	a		a\AI---S
762	TOK	standard		standard\JA
763	TOK	protocol		protocol\N5S
764	TOK	that		that\RW63N6
765	TOK	is		be\V6FDRS3
766	TOK	based		base\VMC----
767	TOK	on		on\P
768	TOK	the		the\AT---6
769	TOK	distance		distance\N5S
770	TOK	vector		vector\N5S
771	TOK	algorithm		algorithm\N5S
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
772	TOK	The	BOS	the\AT---6
773	TOK	majority		majority\N5S
774	TOK	of		of\P
775	TOK	the		the\AT---6
##	TAG	<name>
776	TOK	TCP/IP		TCP/IP\N46
##	TAG	</name>
777	TOK	sites		site\N5P
778	TOK	use		use\VMF6R66
##	TAG	<name pos="N46" expansion="routing information protocol" type="other">
779	TOK	RIP		RIP\N46
##	TAG	</name>
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	</p>
##	TAG	<head>
##	TAG	<name pos="N46" expansion="open shortest path first">
780	TOK	OSPF	BOS	OSPF\N46
##	TAG	</name>
tf	TOK		EOS	=\DELS
##	TAG	</head>
##	TAG	<p>
##	TAG	<s>
782	TOK	Open	BOS	open\JA
##	TAG	<name>
783	TOK	Shortest Path First		Shortest_Path_First\N46
##	TAG	</name>
---	DLE	(		=\DELIM
##	TAG	<name>
784	TOK	OSPF		OSPF\N46
##	TAG	</name>
---	DLE	)		=\DELIM
785	TOK	uses		use\VMFDRS3
786	TOK	the		the\AT---6
787	TOK	link		link\N5S
788	TOK	state		state\N5S
789	TOK	algorithm		algorithm\N5S
790	TOK	as		as\P
791	TOK	the		the\AT---6
792	TOK	basis		basis\N5S
793	TOK	for		for\P
794	TOK	routing		routing\N5S
795	TOK	operations		operation\N5P
796	TOK	and		and\CC
797	TOK	decisions		decision\N5P
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
##	TAG	<name pos="N46" expansion="open shortest path first">
798	TOK	OSPF	BOS	OSPF\N46
##	TAG	</name>
799	TOK	is		be\V6FDRS3
800	TOK	a		a\AI---S
801	TOK	new		new\JA
##	TAG	<name>
802	TOK	IGP		IGP\N46
##	TAG	</name>
803	TOK	protocol		protocol\N5S
804	TOK	that		that\RW63N6
805	TOK	is		be\V6FDRS3
806	TOK	based		base\VMC----
807	TOK	on		on\P
808	TOK	a		a\AI---S
809	TOK	link		link\N5S
810	TOK	state		state\N5S
811	TOK	algorithm		algorithm\N5S
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
812	TOK	It	BOS	it\RPS3N6
813	TOK	is		be\V6FDRS3
814	TOK	rapidly		rapidly\DGA7
815	TOK	gaining		gain\VMG----
816	TOK	acceptance		acceptance\N5S
817	TOK	in		in\P
818	TOK	many		many\AI---P
819	TOK	public		public\JA
820	TOK	and		and\CC
821	TOK	private		private\JA
822	TOK	sites		site\N5P
823	TOK	that		that\RW63N6
824	TOK	have		have\V6F6R66
825	TOK	large		large\JA
826	TOK	and		and\CC
827	TOK	complex		complex\JA
828	TOK	networks		network\N5P
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	</p>
##	TAG	<head>
##	TAG	<name pos="N46" expansion="exterior gateway protocol" type="other">
829	TOK	EGP	BOS	EGP\N46
##	TAG	</name>
tf	TOK		EOS	=\DELS
##	TAG	</head>
##	TAG	<p>
##	TAG	<s>
831	TOK	The	BOS	the\AT---6
##	TAG	<name pos="N46" type="other">
832	TOK	Exterior Gateway Protocol		Exterior_Gateway_Protocol\N46
##	TAG	</name>
---	DLE	(		=\DELIM
##	TAG	<name pos="N46" expansion="exterior gateway protocol" type="other">
833	TOK	EGP		EGP\N46
##	TAG	</name>
---	DLE	)		=\DELIM
834	TOK	is		be\V6FDRS3
835	TOK	used		use\VMC----
836	TOK	to		to\P
837	TOK	exchange		exchange\N5S
838	TOK	routing		routing\N5S
839	TOK	information		information\N5S
840	TOK	between		between\P
##	TAG	<name pos="N46" expansion="internet protocol">
841	TOK	IP		IP\N46
##	TAG	</name>
842	TOK	internetworks		internetwork\N5P
843	TOK	that		that\RW63N6
844	TOK	are		be\V6FDR66
845	TOK	under		under\P
846	TOK	different		different\JA
847	TOK	administrative		administrative\JA
848	TOK	control		control\N5S
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	</p>
##	TAG	<head>
849	TOK	Static	BOS	static\JA
##	TAG	<name>
850	TOK	Routing	EOS	Routing\N46
##	TAG	</name>
##	TAG	</head>
##	TAG	<p>
##	TAG	<s>
852	TOK	Static	BOS	static\JA
853	TOK	routes		route\N5P
854	TOK	are		be\V6FDR66
855	TOK	configured		configure\VMC----
856	TOK	manually		manually\DGA7
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
857	TOK	A	BOS	a\AI---S
858	TOK	static		static\JA
859	TOK	route		route\N5S
860	TOK	defines		define\VMFDRS3
861	TOK	which		which\AW---6
862	TOK	router		router\N5S
863	TOK	to		to\P
864	TOK	use		use\N5S
865	TOK	to		to\P
866	TOK	reach		reach\VMI----
867	TOK	a		a\AI---S
868	TOK	remote		remote\JA
869	TOK	destination		destination\N5S
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
870	TOK	Routers	BOS	router\N5P
871	TOK	can		can\VOFDR66
872	TOK	use		use\VMI----
873	TOK	static		static\JA
874	TOK	routes		route\N5P
##	TAG	<loc pos="CS">
875	TOK	instead of		instead_of\CS
##	TAG	</loc>
---	DLE	,		=\DELIM
876	TOK	or		or\CC
877	TOK	in		in\P
878	TOK	addition		addition\N5S
879	TOK	to		to\P
---	DLD	,		=\DELIM
880	TOK	the		the\AT---6
881	TOK	routes		route\N5P
882	TOK	learned		learn\VMC----
883	TOK	from		from\P
884	TOK	dynamic		dynamic\JA
885	TOK	routing		routing\N5S
886	TOK	protocols		protocol\N5P
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	</p>
##	TAG	<head>
887	TOK	Router	BOS	router\N5S
##	TAG	<name>
888	TOK	Discovery	EOS	Discovery\N46
##	TAG	</name>
##	TAG	</head>
##	TAG	<p>
##	TAG	<s>
890	TOK	The	BOS	the\AT---6
##	TAG	<name>
891	TOK	Router Discovery		Router_Discovery\N46
##	TAG	</name>
892	TOK	protocol		protocol\N5S
893	TOK	is		be\V6FDRS3
894	TOK	used		use\VMC----
895	TOK	by		by\P
896	TOK	routers		router\N5P
897	TOK	to		to\P
898	TOK	advertise		advertise\VMI----
899	TOK	their		their\APP3N6
900	TOK	presence		presence\N5S
901	TOK	on		on\P
902	TOK	a		a\AI---S
903	TOK	network		network\N5S
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
904	TOK	Hosts	BOS	host\N5P
905	TOK	can		can\VOFDR66
906	TOK	use		use\VMI----
907	TOK	the		the\AT---6
908	TOK	router		router\N5S
909	TOK	discovery		discovery\N5S
910	TOK	protocol		protocol\N5S
911	TOK	to		to\P
912	TOK	learn		learn\VMI----
913	TOK	about		about\P
914	TOK	routers		router\N5P
915	TOK	on		on\P
916	TOK	the		the\AT---6
917	TOK	network		network\N5S
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	</p>
##	TAG	<head>
918	TOK	Subnetwork	BOS	subnetwork\N5S
##	TAG	<name>
919	TOK	Support	EOS	Support\N46
##	TAG	</name>
##	TAG	</head>
##	TAG	<p>
##	TAG	<s>
##	TAG	<name>
921	TOK	TCP/IP	BOS	TCP/IP\N46
##	TAG	</name>
922	TOK	allows		allow\VMFDRS3
923	TOK	you		you\RP62N6
924	TOK	to		to\P
925	TOK	divide		divide\VMI----
926	TOK	your		your\AP62N6
927	TOK	networks		network\N5P
928	TOK	into		into\P
929	TOK	subnetworks		subnetwork\N5P
930	TOK	for		for\P
931	TOK	greater		great\JC
932	TOK	ease		ease\N5S
933	TOK	in		in\P
934	TOK	administration		administration\N5S
935	TOK	and		and\CC
936	TOK	troubleshooting		troubleshoot\VMG----
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	</p>
##	TAG	<head>
937	TOK	Variable	BOS	variable\JA
##	TAG	<name>
938	TOK	Subnetwork Support	EOS	Subnetwork_Support\N46
##	TAG	</name>
##	TAG	</head>
##	TAG	<p>
##	TAG	<s>
##	TAG	<name>
940	TOK	TCP/IP	BOS	TCP/IP\N46
##	TAG	</name>
941	TOK	allows		allow\VMFDRS3
942	TOK	you		you\RP62N6
943	TOK	to		to\P
944	TOK	divide		divide\VMI----
945	TOK	your		your\AP62N6
946	TOK	networks		network\N5P
947	TOK	into		into\P
948	TOK	variable		variable\JA
949	TOK	size		size\N5S
950	TOK	subnetworks		subnetwork\N5P
951	TOK	for		for\P
952	TOK	greater		great\JC
953	TOK	ease		ease\N5S
954	TOK	in		in\P
955	TOK	administration		administration\N5S
956	TOK	and		and\CC
957	TOK	troubleshooting		troubleshoot\VMG----
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
958	TOK	Usually	BOS	usually\DGA7
---	DLD	,		=\DELIM
959	TOK	these		this\AD---P
960	TOK	subnetworks		subnetwork\N5P
961	TOK	have		have\V6F6R66
962	TOK	a		a\AI---S
963	TOK	uniform		uniform\JA
964	TOK	size		size\N5S
965	TOK	and		and\CC
966	TOK	can		can\VOFDR66
967	TOK	accommodate		accommodate\VMI----
968	TOK	the		the\AT---6
969	TOK	same		same\JA
970	TOK	number		number\N5S
971	TOK	of		of\P
972	TOK	hosts		host\N5P
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
##	TAG	<name>
973	TOK	NetWare	BOS	NetWare\N46
##	TAG	</name>
##	TAG	<num>
974	TOK	4.1		4.1\X
##	TAG	</num>
975	TOK	software		software\N5S
976	TOK	provides		provide\VMFDRS3
977	TOK	the		the\AT---6
978	TOK	additional		additional\JA
979	TOK	support		support\N5S
980	TOK	for		for\P
981	TOK	different		different\JA
982	TOK	size		size\N5S
983	TOK	subnetworks		subnetwork\N5P
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
984	TOK	It	BOS	it\RPS3N6
985	TOK	does		do\V6FDRS3
986	TOK	this		this\RDS3N-
987	TOK	by		by\P
988	TOK	allowing		allow\VMG----
989	TOK	the		the\AT---6
990	TOK	use		use\N5S
991	TOK	of		of\P
992	TOK	variable		variable\JA
---	DLI	-		=\DELIM
993	TOK	length		length\N5S
994	TOK	subnetwork		subnetwork\N5S
995	TOK	masks		mask\VMFDRS3
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	</p>
##	TAG	<head>
996	TOK	Subnet	BOS	subnet\N5S
##	TAG	<num>
997	TOK	Zero	EOS	Zero\X
##	TAG	</num>
##	TAG	</head>
##	TAG	<p>
##	TAG	<s>
##	TAG	<name>
999	TOK	TCP/IP	BOS	TCP/IP\N46
##	TAG	</name>
1000	TOK	provides		provide\VMFDRS3
1001	TOK	support		support\N5S
1002	TOK	for		for\P
1003	TOK	subnetwork		subnetwork\N5S
##	TAG	<num>
1004	TOK	zero		zero\X
##	TAG	</num>
1005	TOK	when		when\CS
1006	TOK	using		use\VMG----
1007	TOK	the		the\AT---6
##	TAG	<name pos="N46" expansion="open shortest path first">
1008	TOK	OSPF		OSPF\N46
##	TAG	</name>
1009	TOK	or		or\CC
##	TAG	<name pos="N46" expansion="routing information protocol" type="other">
1010	TOK	RIP		RIP\N46
##	TAG	</name>
##	TAG	<num>
1011	TOK	II		II\X
##	TAG	</num>
1012	TOK	routing		routing\N5S
1013	TOK	protocols		protocol\N5P
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
1014	TOK	These	BOS	this\AD---P
1015	TOK	routing		routing\N5S
1016	TOK	protocols		protocol\N5P
1017	TOK	include		include\VMF6R66
1018	TOK	the		the\AT---6
1019	TOK	subnetwork		subnetwork\N5S
1020	TOK	mask		mask\N5S
1021	TOK	and		and\CC
1022	TOK	remove		remove\VMF6R66
1023	TOK	the		the\AT---6
1024	TOK	ambiguity		ambiguity\N5S
1025	TOK	between		between\P
1026	TOK	the		the\AT---6
##	TAG	<num>
1027	TOK	zero		zero\X
##	TAG	</num>
1028	TOK	subnetwork		subnetwork\N5S
1029	TOK	and		and\CC
1030	TOK	the		the\AT---6
1031	TOK	natural		natural\JA
1032	TOK	network		network\N5S
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	</p>
##	TAG	<head>
1033	TOK	Directed	BOS	direct\VMC----
##	TAG	<name>
1034	TOK	Broadcast	EOS	Broadcast\N46
##	TAG	</name>
##	TAG	</head>
##	TAG	<p>
##	TAG	<s>
1036	TOK	A	BOS	a\AI---S
1037	TOK	directed		direct\VMC----
1038	TOK	broadcast		broadcast\N5S
1039	TOK	is		be\V6FDRS3
1040	TOK	sent		send\VMC----
1041	TOK	to		to\P
1042	TOK	all		all\AG---6
1043	TOK	hosts		host\N5P
1044	TOK	on		on\P
1045	TOK	a		a\AI---S
1046	TOK	particular		particular\JA
