##	TAG	<div1>
##	TAG	<head>
1	TOK	Introduction	BOS	introduction\N5S
738	TOK	meeting		meeting\N5S
739	TOK	which		which\RW63N-
740	TOK	took		take\VMF6A66
741	TOK	place		place\N5S
742	TOK	in		in\P
##	TAG	<date pos="T" ISO8601="1995-02-">
743	TOK	February 1995		February_1995\T
##	TAG	</date>
744	TOK	on		on\P
745	TOK	this		this\AD---S
746	TOK	topic		topic\N5S
747	TOK	illustrate		illustrate\VMF6R66
748	TOK	the		the\AT---6
749	TOK	interest		interest\N5S
750	TOK	which		which\RW63N-
751	TOK	industrialized		industrialize\VMF6A66
752	TOK	countries		country\N5P
753	TOK	have		have\V6F6R66
754	TOK	in		in\P
755	TOK	such		such\JA
756	TOK	issues		issue\N5P
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	</p>
##	TAG	<p>
##	TAG	<s>
757	TOK	Technologies	BOS	technology\N5P
758	TOK	result		result\VMF6R66
759	TOK	from		from\P
760	TOK	the		the\AT---6
761	TOK	application		application\N5S
762	TOK	of		of\P
763	TOK	prevailing		prevail\VMG----
764	TOK	scientific		scientific\JA
765	TOK	knowledge		knowledge\N5S
766	TOK	of		of\P
767	TOK	each		each\AG---S
768	TOK	century		century\N5S
769	TOK	in		in\P
770	TOK	the		the\AT---6
771	TOK	areas		area\N5P
772	TOK	of		of\P
773	TOK	production		production\N5S
---	DLD	,		=\DELIM
774	TOK	management		management\N5S
775	TOK	and		and\CC
776	TOK	communication		communication\N5S
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
777	TOK	They	BOS	they\RPP3NN
778	TOK	take		take\VMF6R66
779	TOK	shape		shape\N5S
780	TOK	in		in\P
781	TOK	the		the\AT---6
782	TOK	form		form\N5S
783	TOK	of		of\P
784	TOK	technologies		technology\N5P
785	TOK	which		which\RW63N-
786	TOK	combine		combine\VMF6R66
787	TOK	material		material\N5S
788	TOK	and		and\CC
789	TOK	know		know\VMF6R66
---	DLI	-		=\DELIM
790	TOK	how		how\DGAW
791	TOK	and		and\CC
792	TOK	coincide		coincide\VMI----
793	TOK	with		with\P
794	TOK	new		new\JA
795	TOK	economic		economic\JA
796	TOK	activities		activity\N5P
---	DLD	,		=\DELIM
797	TOK	new		new\JA
798	TOK	jobs		job\N5P
---	DLD	,		=\DELIM
799	TOK	and		and\CC
800	TOK	a		a\AI---S
801	TOK	new		new\JA
802	TOK	cycle		cycle\N5S
803	TOK	of		of\P
804	TOK	prosperity		prosperity\N5S
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	</p>
##	TAG	<p>
##	TAG	<s>
805	TOK	Throughout	BOS	throughout\P
806	TOK	the		the\AT---6
807	TOK	history		history\N5S
808	TOK	of		of\P
809	TOK	mankind		mankind\N5S
---	DLD	,		=\DELIM
810	TOK	introducing		introduce\VMG----
811	TOK	new		new\JA
812	TOK	technologies		technology\N5P
813	TOK	has		have\V6FDRS3
814	TOK	clashed		clash\VMC----
815	TOK	violently		violently\DGA7
816	TOK	with		with\P
817	TOK	social		social\JA
818	TOK	and		and\CC
819	TOK	economic		economic\JA
820	TOK	structures		structure\N5P
---	DLD	,		=\DELIM
821	TOK	giving		give\VMG----
822	TOK	rise		rise\N5S
823	TOK	to		to\P
824	TOK	workers		worker\N5P
---	DLD	'		=\DELIM
825	TOK	riots		riot\N5P
826	TOK	and		and\CC
827	TOK	sabotage		sabotage\N5S
828	TOK	of		of\P
829	TOK	machinery		machinery\N5S
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	</p>
##	TAG	<p>
##	TAG	<s>
830	TOK	The	BOS	the\AT---6
831	TOK	technological		technological\JA
832	TOK	system		system\N5S
833	TOK	which		which\RW63N-
834	TOK	has		have\V6FDRS3
835	TOK	settled		settle\VMC----
836	TOK	in		in\P
837	TOK	has		have\V6FDRS3
838	TOK	little		little\JA
839	TOK	by		by\P
840	TOK	little		little\JA
841	TOK	led		lead\VMC----
842	TOK	to		to\P
843	TOK	a		a\AI---S
844	TOK	hierarchical		hierarchical\JA
845	TOK	pyramid		pyramid\N5S
846	TOK	model		model\N5S
---	DLD	,		=\DELIM
847	TOK	which		which\RW63N-
848	TOK	is		be\V6FDRS3
849	TOK	the		the\AT---6
850	TOK	very		very\JA
851	TOK	foundation		foundation\N5S
852	TOK	of		of\P
853	TOK	enterprises		enterprise\N5P
854	TOK	and		and\CC
855	TOK	institutions		institution\N5P
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
856	TOK	Interaction	BOS	interaction\N5S
857	TOK	between		between\P
858	TOK	human		human\JA
859	TOK	beings		being\N5P
860	TOK	functions		function\N5P
861	TOK	within		within\P
862	TOK	the		the\AT---6
863	TOK	enterprise		enterprise\N5S
864	TOK	on		on\P
865	TOK	the		the\AT---6
866	TOK	model		model\N5S
867	TOK	of		of\P
868	TOK	biological		biological\JA
869	TOK	networks		network\N5P
870	TOK	which		which\RW63N-
---	DLD	,		=\DELIM
871	TOK	due		due\JA
872	TOK	to		to\P
873	TOK	its		its\APS3N6
874	TOK	horizontal		horizontal\JA
875	TOK	nature		nature\N5S
---	DLD	,		=\DELIM
876	TOK	runs		run\N5P
877	TOK	counter		counter\VMF6R66
878	TOK	to		to\P
879	TOK	the		the\AT---6
880	TOK	top		top\N5S
---	DLI	-		=\DELIM
881	TOK	down		down\DGA7
882	TOK	power		power\N5S
883	TOK	structure		structure\VMF6R66
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
884	TOK	But	BOS	but\CC
885	TOK	the		the\AT---6
886	TOK	system		system\N5S
887	TOK	we		we\RPP1NN
888	TOK	now		now\DGA7
889	TOK	find		find\VMF6R66
890	TOK	ourselves		ourselves\RXP1N-
891	TOK	in		in\P
892	TOK	since		since\CS
893	TOK	the		the\AT---6
894	TOK	introduction		introduction\N5S
895	TOK	of		of\P
896	TOK	information		information\N5S
897	TOK	and		and\CC
898	TOK	communication		communication\N5S
899	TOK	technologies		technology\N5P
900	TOK	adds		add\VMFDRS3
901	TOK	new		new\JA
902	TOK	dimensions		dimension\N5P
903	TOK	of		of\P
904	TOK	flexibility		flexibility\N5S
---	DLD	,		=\DELIM
905	TOK	globalization		globalization\N5S
---	DLD	,		=\DELIM
906	TOK	an		an\AI---S
907	TOK	economy		economy\N5S
908	TOK	based		base\VMC----
909	TOK	on		on\P
910	TOK	invisible		invisible\JA
911	TOK	transactions		transaction\N5P
---	DLD	,		=\DELIM
912	TOK	and		and\CC
913	TOK	complexity		complexity\N5S
914	TOK	management		management\N5S
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
915	TOK	These	BOS	this\AD---P
916	TOK	dimensions		dimension\N5P
917	TOK	are		be\V6FDR66
918	TOK	difficult		difficult\JA
919	TOK	to		to\P
920	TOK	imagine		imagine\VMI----
921	TOK	for		for\P
922	TOK	they		they\RPP3NN
923	TOK	imply		imply\VMF6R66
924	TOK	a		a\AI---S
925	TOK	radical		radical\JA
926	TOK	change		change\N5S
927	TOK	in		in\P
928	TOK	attitude		attitude\N5S
929	TOK	which		which\RW63N-
930	TOK	is		be\V6FDRS3
931	TOK	often		often\DGA7
932	TOK	hard		hard\JA
933	TOK	to		to\P
934	TOK	realize		realize\VMI----
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	</p>
##	TAG	<head>
935	TOK	The	BOS	the\AT---6
936	TOK	fractal		fractal\JA
937	TOK	society	EOS	society\N5S
##	TAG	</head>
##	TAG	<p>
##	TAG	<s>
##	TAG	<loc pos="P">
939	TOK	According to	BOS	According_to\P
##	TAG	</loc>
##	TAG	<name>
940	TOK	Andràs November		Andràs_November\N46
##	TAG	</name>
---	DLE	,		=\DELIM
941	TOK	with		with\P
942	TOK	the		the\AT---6
943	TOK	introduction		introduction\N5S
944	TOK	of		of\P
945	TOK	microprocessors		microprocessor\N5P
946	TOK	in		in\P
947	TOK	the		the\AT---6
948	TOK	production		production\N5S
949	TOK	process		process\VMF6R66
---	DLD	,		=\DELIM
950	TOK	we		we\RPP1NN
951	TOK	can		can\VOFDR66
##	TAG	<loc pos="DGA7">
952	TOK	no longer		no_longer\DGA7
##	TAG	</loc>
953	TOK	draw		draw\VMI----
954	TOK	a		a\AI---S
955	TOK	clear		clear\JA
956	TOK	line		line\N5S
957	TOK	of		of\P
958	TOK	distinction		distinction\N5S
959	TOK	between		between\P
960	TOK	industrial		industrial\JA
961	TOK	technology		technology\N5S
---	DLE	(		=\DELIM
962	TOK	exclusively		exclusively\DGA7
963	TOK	applied		apply\VMC----
964	TOK	in		in\P
965	TOK	manufacture		manufacture\VMI----
---	DLD	)		=\DELIM
966	TOK	and		and\CC
967	TOK	information		information\N5S
968	TOK	technology		technology\N5S
---	DLE	(		=\DELIM
969	TOK	used		use\VMC----
970	TOK	for		for\P
971	TOK	administrative		administrative\JA
972	TOK	activities		activity\N5P
---	DLD	)		=\DELIM
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
973	TOK	They	BOS	they\RPP3NN
974	TOK	all		all\DGA7
975	TOK	converge		converge\VMF6R66
976	TOK	in		in\P
977	TOK	the		the\AT---6
---	DLE	"		=\DELIM
978	TOK	knowledge		knowledge\N5S
979	TOK	industries		industry\N5P
---	DLD	"		=\DELIM
980	TOK	which		which\RW63N-
981	TOK	imply		imply\VMF6R66
982	TOK	the		the\AT---6
983	TOK	application		application\N5S
984	TOK	of		of\P
985	TOK	knowledge		knowledge\N5S
986	TOK	and		and\CC
987	TOK	the		the\AT---6
988	TOK	acquisition		acquisition\N5S
989	TOK	of		of\P
990	TOK	extensive		extensive\JA
991	TOK	information		information\N5S
992	TOK	at		at\P
993	TOK	the		the\AT---6
994	TOK	level		level\N5S
995	TOK	of		of\P
996	TOK	the		the\AT---6
997	TOK	manufacturer		manufacturer\N5S
998	PGR	's		genmark\GENMARK
999	TOK	workshop		workshop\N5S
1000	TOK	and		and\CC
1001	TOK	the		the\AT---6
1002	TOK	utilization		utilization\N5S
1003	TOK	of		of\P
1004	TOK	sophisticated		sophisticated\JA
1005	TOK	electronic		electronic\JA
1006	TOK	machines		machine\N5P
##	TAG	<gap length=3>
1007	TOK	With		With\N5S
1008	TOK	the		the\AT---6
1009	TOK	application		application\N5S
1010	TOK	of		of\P
1011	TOK	the		the\AT---6
1012	TOK	new		new\JA
1013	TOK	technologies		technology\N5P
---	DLD	,		=\DELIM
1014	TOK	information		information\N5S
1015	TOK	becomes		become\VMFDRS3
1016	TOK	one		one\MCS
1017	TOK	of		of\P
1018	TOK	the		the\AT---6
1019	TOK	main		main\JA
1020	TOK	resources		resource\N5P
1021	TOK	in		in\P
1022	TOK	production		production\N5S
1023	TOK	activities		activity\N5P
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
1024	TOK	Mastering	BOS	master\VMG----
1025	TOK	information		information\N5S
---	DLE	(		=\DELIM
##	TAG	<foreign lang="LA" pos="DGA7">
1026	TOK	i.e.		i.e.\DGA7
##	TAG	</foreign>
1027	TOK	memory		memory\N5S
1028	TOK	capacity		capacity\N5S
---	DLD	,		=\DELIM
1029	TOK	processing		processing\N5S
1030	TOK	and		and\CC
1031	TOK	transmission		transmission\N5S
1032	TOK	of		of\P
1033	TOK	data		data\N56
---	DLD	)		=\DELIM
1034	TOK	is		be\V6FDRS3
1035	TOK	a		a\AI---S
1036	TOK	condition		condition\N5S
1037	TOK	for		for\P
1038	TOK	the		the\AT---6
1039	TOK	utilisation		utilisation\N5S
1040	TOK	of		of\P
1041	TOK	other		other\JA
1042	TOK	factors		factor\N5P
1043	TOK	of		of\P
1044	TOK	production		production\N5S
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	</p>
##	TAG	<p>
##	TAG	<s>
---	DLE	(	BOS	=\DELIM
##	TAG	<name>
1045	TOK	Andràs November		Andràs_November\N46
##	TAG	</name>
---	DLD	:	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
1047	TOK	New	BOS	new\JA
1048	TOK	technologies		technology\N5P
1049	TOK	and		and\CC
1050	TOK	socio		socio\X
---	DLI	-		=\DELIM
1051	TOK	economic		economic\JA
1052	TOK	changes		change\N5P
---	DLE	,		=\DELIM
##	TAG	<name>
1053	TOK	IILS-ILO		IILS-ILO\N46
##	TAG	</name>
---	DLE	,		=\DELIM
##	TAG	<name>
1054	TOK	Geneva		Geneva\N46
##	TAG	</name>
---	DLE	,		=\DELIM
##	TAG	<num>
1055	TOK	1990		1990\X
##	TAG	</num>
---	DLE	,		=\DELIM
##	TAG	<abbr>
1056	TOK	p.		p.\N5P
##	TAG	</abbr>
##	TAG	<num>
1057	TOK	20		20\X
##	TAG	</num>
---	DLE	)		=\DELIM
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	</p>
##	TAG	<p>
##	TAG	<s>
1059	TOK	In	BOS	in\P
1060	TOK	workshops		workshop\N5P
1061	TOK	and		and\CC
1062	TOK	offices		office\N5P
---	DLD	,		=\DELIM
1063	TOK	the		the\AT---6
1064	TOK	microprocessor		microprocessor\N5S
1065	TOK	takes		take\VMFDRS3
1066	TOK	pride		pride\N5S
1067	TOK	of		of\P
1068	TOK	place		place\VMI----
---	DLD	,		=\DELIM
1069	TOK	discreetly		discreetly\DGA7
1070	TOK	positioned		position\VMC----
1071	TOK	at		at\P
1072	TOK	the		the\AT---6
1073	TOK	centre		centre\N5S
1074	TOK	of		of\P
1075	TOK	any		any\AG---6
1076	TOK	system		system\N5S
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
1077	TOK	All	BOS	all\AG---6
1078	TOK	assignments		assignment\N5P
1079	TOK	can		can\VOFDR66
1080	TOK	be		be\VMI----
1081	TOK	computerized		computerize\VMC----
---	DLD	:		=\DELIM
1082	TOK	administration		administration\N5S
1083	TOK	and		and\CC
1084	TOK	accounts		account\VMFDRS3
---	DLD	,		=\DELIM
##	TAG	<name>
1085	TOK	Electronic Document Management		Electronic_Document_Management\N46
##	TAG	</name>
---	DLE	(		=\DELIM
##	TAG	<name>
1086	TOK	EDM		EDM\N46
##	TAG	</name>
---	DLE	)		=\DELIM
---	DLD	,		=\DELIM
##	TAG	<name>
1087	TOK	Electronic Document Interchange		Electronic_Document_Interchange\N46
##	TAG	</name>
---	DLE	(		=\DELIM
##	TAG	<name>
1088	TOK	EDI		EDI\N46
##	TAG	</name>
---	DLE	)		=\DELIM
---	DLD	,		=\DELIM
##	TAG	<name>
1089	TOK	Computer-Assisted Teaching		Computer-Assisted_Teaching\N46
##	TAG	</name>
---	DLE	(		=\DELIM
##	TAG	<name>
1090	TOK	CAT		CAT\N46
##	TAG	</name>
---	DLE	)		=\DELIM
---	DLD	,		=\DELIM
##	TAG	<name>
1091	TOK	Computer-Assisted Design		Computer-Assisted_Design\N46
##	TAG	</name>
---	DLE	(		=\DELIM
##	TAG	<name pos="N46" expansion="ch are designed">
1092	TOK	CAD		CAD\N46
##	TAG	</name>
---	DLE	)		=\DELIM
---	DLD	,		=\DELIM
##	TAG	<name>
1093	TOK	Computer-Assisted Manufacture		Computer-Assisted_Manufacture\N46
##	TAG	</name>
---	DLE	(		=\DELIM
##	TAG	<name>
1094	TOK	CAM		CAM\N46
##	TAG	</name>
---	DLE	)		=\DELIM
---	DLD	,		=\DELIM
##	TAG	<name>
1095	TOK	Computer-Assisted Production Management		Computer-Assisted_Production_Management\N46
##	TAG	</name>
---	DLE	(		=\DELIM
##	TAG	<name>
1096	TOK	CAPM		CAPM\N46
##	TAG	</name>
---	DLE	)		=\DELIM
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
1097	TOK	It	BOS	it\RPS3N6
1098	TOK	has		have\V6FDRS3
1099	TOK	been		be\VMC----
1100	TOK	said		say\VMC----
1101	TOK	that		that\CS
1102	TOK	the		the\AT---6
1103	TOK	microprocessor		microprocessor\N5S
1104	TOK	is		be\V6FDRS3
1105	TOK	the		the\AT---6
1106	TOK	steam		steam\N5S
---	DLI	-		=\DELIM
1107	TOK	engine		engine\N5S
1108	TOK	of		of\P
1109	TOK	our		our\APP1N6
##	TAG	<abbr>
1110	TOK	time.		time.\N5P
##	TAG	</abbr>
---	DLE	(		=\DELIM
##	TAG	<name>
1111	TOK	Jacques Lesourne		Jacques_Lesourne\N46
##	TAG	</name>
---	DLE	,		=\DELIM
##	TAG	<name>
1112	TOK	Les		Les\N46
##	TAG	</name>
1113	TOK	mille		mille\N5S
1114	TOK	sentiers		sentiers\N5P
1115	TOK	de		de\JA
1116	TOK	l		l\N5S
1117	TOK	'avenir		'avenir\N5P
---	DLE	,		=\DELIM
##	TAG	<name>
1118	TOK	Paris		Paris\N46
##	TAG	</name>
---	DLE	,		=\DELIM
##	TAG	<num>
1119	TOK	1981		1981\X
##	TAG	</num>
---	DLE	,		=\DELIM
##	TAG	<abbr>
1120	TOK	p.		p.\N5P
##	TAG	</abbr>
##	TAG	<num>
1121	TOK	281		281\X
##	TAG	</num>
---	DLE	)		=\DELIM
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
1123	TOK	Now	BOS	now\DGA7
1124	TOK	all		all\AG---6
1125	TOK	the		the\AT---6
1126	TOK	microprocessor		microprocessor\N5S
1127	TOK	still		still\DGA7
1128	TOK	has		have\V6FDRS3
1129	TOK	to		to\P
1130	TOK	do		do\VMI----
1131	TOK	is		be\V6FDRS3
1132	TOK	win		win\VMI----
1133	TOK	over		over\P
1134	TOK	households		household\N5P
1135	TOK	and		and\CC
1136	TOK	bring		bring\VMF6R66
1137	TOK	society		society\N5S
1138	TOK	closer		close\JC
1139	TOK	together		together\DGA7
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	</p>
##	TAG	<p>
##	TAG	<s>
1140	TOK	Information	BOS	information\N5S
1141	TOK	technology		technology\N5S
---	DLD	,		=\DELIM
1142	TOK	which		which\RW63N-
1143	TOK	lies		lie\VMFDRS3
1144	TOK	at		at\P
1145	TOK	the		the\AT---6
1146	TOK	core		core\N5S
1147	TOK	of		of\P
1148	TOK	this		this\AD---S
1149	TOK	new		new\JA
1150	TOK	technological		technological\JA
1151	TOK	system		system\N5S
---	DLD	,		=\DELIM
1152	TOK	is		be\V6FDRS3
1153	TOK	a		a\AI---S
1154	TOK	powerful		powerful\JA
1155	TOK	complexity		complexity\N5S
1156	TOK	management		management\N5S
1157	TOK	and		and\CC
1158	TOK	simulation		simulation\N5S
1159	TOK	tool		tool\N5S
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
1160	TOK	Minds	BOS	mind\N5P
1161	TOK	that		that\RW63N6
1162	TOK	are		be\V6FDR66
1163	TOK	set		set\VMC----
1164	TOK	in		in\P
1165	TOK	their		their\APP3N6
1166	TOK	habits		habit\N5P
1167	TOK	and		and\CC
1168	TOK	steeped		steep\VMC----
1169	TOK	in		in\P
1170	TOK	the		the\AT---6
1171	TOK	ease		ease\N5S
1172	TOK	of		of\P
1173	TOK	traditions		tradition\N5P
1174	TOK	do		do\V6FDR66
1175	TOK	not		not\DGA7
1176	TOK	adjust		adjust\VMI----
1177	TOK	easily		easily\DGA7
1178	TOK	to		to\P
1179	TOK	it		it\RPS3N6
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
1180	TOK	Today	BOS	today\N5S
---	DLD	,		=\DELIM
1181	TOK	over		over\DGA7
1182	TOK	and		and\CC
1183	TOK	above		above\DGA7
1184	TOK	mechanized		mechanize\VMF6A66
1185	TOK	models		model\N5P
1186	TOK	and		and\CC
1187	TOK	biological		biological\JA
1188	TOK	networks		network\N5P
---	DLD	,		=\DELIM
1189	TOK	the		the\AT---6
1190	TOK	challenge		challenge\N5S
1191	TOK	lies		lie\VMFDRS3
1192	TOK	in		in\P
1193	TOK	considering		consider\VMG----
1194	TOK	the		the\AT---6
1195	TOK	complexity		complexity\N5S
1196	TOK	of		of\P
1197	TOK	nature		nature\N5S
---	DLD	,		=\DELIM
1198	TOK	simulating		simulate\VMG----
1199	TOK	chaos		chaos\N5S
---	DLD	,		=\DELIM
1200	TOK	simultaneously		simultaneously\DGA7
1201	TOK	managing		manage\VMG----
1202	TOK	all		all\AG---6
1203	TOK	factors		factor\N5P
---	DLD	,		=\DELIM
1204	TOK	dealing		deal\VMG----
1205	TOK	with		with\P
1206	TOK	disasters		disaster\N5P
---	DLD	,		=\DELIM
1207	TOK	favouring		favour\VMG----
1208	TOK	individual		individual\JA
1209	TOK	creativity		creativity\N5S
1210	TOK	within		within\P
1211	TOK	the		the\AT---6
1212	TOK	group		group\N5S
1213	TOK	and		and\CC
1214	TOK	seeking		seek\VMG----
1215	TOK	maximum		maximum\N5S
1216	TOK	optimization		optimization\N5S
1217	TOK	of		of\P
1218	TOK	processes		process\N5P
1219	TOK	in		in\P
1220	TOK	terms		term\N5P
1221	TOK	of		of\P
1222	TOK	design		design\VMI----
---	DLD	,		=\DELIM
1223	TOK	production		production\N5S
---	DLD	,		=\DELIM
1224	TOK	information		information\N5S
---	DLD	,		=\DELIM
1225	TOK	and		and\CC
1226	TOK	dissemination		dissemination\N5S
1227	TOK	of		of\P
1228	TOK	values		value\N5P
1229	TOK	and		and\CC
1230	TOK	products		product\N5P
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	</p>
##	TAG	<p>
##	TAG	<s>
1231	TOK	Through	BOS	through\P
1232	TOK	a		a\AI---S
1233	TOK	series		series\N56
1234	TOK	of		of\P
1235	TOK	rational		rational\JA
1236	TOK	calculations		calculation\N5P
1237	TOK	on		on\P
---	DLE	"		=\DELIM
1238	TOK	iterative		iterative\JA
---	DLD	"		=\DELIM
1239	TOK	equations		equation\N5P
---	DLD	,		=\DELIM
1240	TOK	the		the\AT---6
1241	TOK	computer		computer\N5S
1242	TOK	displays		display\VMFDRS3
1243	TOK	on		on\P
1244	TOK	the		the\AT---6
1245	TOK	screen		screen\N5S
1246	TOK	natural		natural\JA
1247	TOK	shapes		shape\N5P
1248	TOK	called		call\VMF6A66
---	DLE	"		=\DELIM
1249	TOK	fractal		fractal\JA
---	DLD	"		=\DELIM
1250	TOK	images		image\N5P
---	DLD	:	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
1251	TOK	This	BOS	this\AD---S
1252	TOK	fractal		fractal\JA
1253	TOK	model		model\N5S
1254	TOK	is		be\V6FDRS3
1255	TOK	at		at\P
1256	TOK	the		the\AT---6
1257	TOK	heart		heart\N5S
1258	TOK	of		of\P
1259	TOK	nature		nature\N5S
---	DLD	,		=\DELIM
1260	TOK	as		as\DGA7
1261	TOK	much		much\DGA7
1262	TOK	in		in\P
1263	TOK	its		its\APS3N6
1264	TOK	harmonious		harmonious\JA
1265	TOK	development		development\N5S
1266	TOK	as		as\CS
1267	TOK	in		in\P
1268	TOK	its		its\APS3N6
1269	TOK	accidents		accident\N5P
1270	TOK	or		or\CC
1271	TOK	disasters		disaster\N5P
---	DLD	:		=\DELIM
1272	TOK	cloud		cloud\N5S
1273	TOK	formation		formation\N5S
---	DLD	,		=\DELIM
1274	TOK	lightning		lightning\N5S
1275	TOK	flashes		flash\VMFDRS3
---	DLD	,		=\DELIM
1276	TOK	erosion		erosion\N5S
1277	TOK	of		of\P
1278	TOK	mountains		mountain\N5P
---	DLD	,		=\DELIM
1279	TOK	of		of\P
1280	TOK	coastlines		coastline\N5P
---	DLD	,		=\DELIM
1281	TOK	structures		structure\N5P
1282	TOK	of		of\P
1283	TOK	leaves		leaf\N5P
1284	TOK	and		and\CC
1285	TOK	trees		tree\N5P
---	DLD	,		=\DELIM
1286	TOK	plant		plant\N5S
1287	TOK	growth		growth\N5S
---	DLD	,		=\DELIM
1288	TOK	or		or\CC
1289	TOK	social		social\JA
1290	TOK	or		or\CC
1291	TOK	economic		economic\JA
1292	TOK	phenomena		phenomenon\N5P
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	</p>
##	TAG	<p>
##	TAG	<s>
1293	TOK	Fractal	BOS	fractal\JA
1294	TOK	images		image\N5P
1295	TOK	have		have\V6F6R66
1296	TOK	the		the\AT---6
1297	TOK	fascinating		fascinating\JA
1298	TOK	property		property\N5S
1299	TOK	of		of\P
1300	TOK	being		be\VMG----
1301	TOK	identical		identical\JA
1302	TOK	both		both\RIP3N-
1303	TOK	in		in\P
1304	TOK	the		the\AT---6
1305	TOK	overall		overall\JA
1306	TOK	image		image\N5S
1307	TOK	and		and\CC
1308	TOK	in		in\P
1309	TOK	the		the\AT---6
1310	TOK	detailed		detail\VMC----
1311	TOK	image		image\N5S
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
1312	TOK	Reality	BOS	reality\N5S
1313	TOK	is		be\V6FDRS3
1314	TOK	thus		thus\DGA7
1315	TOK	simulated		simulate\VMC----
1316	TOK	in		in\P
1317	TOK	the		the\AT---6
1318	TOK	slightest		slight\JS
1319	TOK	detail		detail\N5S
---	DLD	,		=\DELIM
1320	TOK	the		the\AT---6
1321	TOK	enterprise		enterprise\N5S
1322	TOK	in		in\P
1323	TOK	turn		turn\N5S
1324	TOK	becoming		become\VMG----
1325	TOK	virtual		virtual\JA
1326	TOK	like		like\P
1327	TOK	reality		reality\N5S
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	</p>
##	TAG	<p>
##	TAG	<s>
1328	TOK	By	BOS	by\P
1329	TOK	a		a\AI---S
1330	TOK	disturbing		disturb\VMG----
1331	TOK	effect		effect\N5S
1332	TOK	of		of\P
1333	TOK	symmetry		symmetry\N5S
---	DLD	,		=\DELIM
1334	TOK	if		if\CS
1335	TOK	a		a\AI---S
1336	TOK	fractal		fractal\JA
1337	TOK	equation		equation\N5S
1338	TOK	describes		describe\VMFDRS3
1339	TOK	the		the\AT---6
1340	TOK	image		image\N5S
1341	TOK	of		of\P
1342	TOK	a		a\AI---S
1343	TOK	natural		natural\JA
1344	TOK	form		form\VMF6R66
---	DLD	,		=\DELIM
1345	TOK	then		then\DGA7
1346	TOK	conversely		conversely\DGA7
---	DLD	,		=\DELIM
1347	TOK	any		any\AG---6
1348	TOK	image		image\N5S
1349	TOK	of		of\P
1350	TOK	natural		natural\JA
1351	TOK	forms		form\N5P
---	DLE	(		=\DELIM
1352	TOK	and		and\CC
1353	TOK	any		any\AG---6
1354	TOK	image		image\N5S
1355	TOK	for		for\P
1356	TOK	that		that\AD---S
1357	TOK	matter		matter\N5S
---	DLD	)		=\DELIM
1358	TOK	may		may\VOFDR66
1359	TOK	be		be\VMI----
1360	TOK	converted		convert\VMC----
1361	TOK	to		to\P
1362	TOK	a		a\AI---S
1363	TOK	series		series\N56
1364	TOK	of		of\P
1365	TOK	fractal		fractal\JA
1366	TOK	equations		equation\N5P
---	DLD	.	EOS	=\DELIM
##	TAG	</s>
##	TAG	<s>
1367	TOK	This	BOS	this\RDS3N-
1368	TOK	is		be\V6FDRS3
1369	TOK	therefore		therefore\DGA7
1370	TOK	the		the\AT---6
1371	TOK	equivalent		equivalent\JA
1372	TOK	of		of\P
1373	TOK	an		an\AI---S
1374	TOK	ultimate		ultimate\JA
1375	TOK	form		form\N5S
1376	TOK	of		of\P
1377	TOK	image		image\N5S
##	TAG	<name>
1378	TOK	Compression		Compression\N46
##	TAG	</name>
---	DLE	"		=\DELIM
1379	TOK	whereby		whereby\CS
1380	TOK	images		image\N5P
1381	TOK	are		be\V6FDR66
1382	TOK	reduced		reduce\VMC----
---	DLD	,		=\DELIM
1383	TOK	as		as\CS
1384	TOK	it		it\RPS3N6
1385	TOK	were		be\V6F-A66
---	DLD	,		=\DELIM
1386	TOK	to		to\P
1387	TOK	their		their\APP3N6
---	DLE	"		=\DELIM
